48.31808669999999,14.2837219
48.4320152,14.3000504
48.2867743,14.2766007
47.0130046,15.4297201
48.292293,14.2706223
47.0182903,15.3992325
46.9627264,15.5852096
48.2389883,14.2616077
47.1408491,15.0919424
46.9902469,15.4456491
46.9299798,15.6640287
48.2043054,14.2502764
48.4661218,14.2713229
46.9726402,15.4986348
47.0338284,15.2993314
48.1648642,14.244811
47.0011737,15.3894228
46.9723147,15.4714635
46.9716545,15.3670266
47.9673506,14.2384401
47.2486802,14.8455108
47.0490801,15.2193179
46.8633367,15.9044779
46.951963,15.4813042
46.88095269999999,15.8067343
48.2156791,14.2090894
47.6047359,14.4545505
47.0795026,15.1256694
46.969607,15.4082662
48.2572701,14.2048138
48.4645751,14.2238981
46.8414849,15.9771979
47.2190373,14.8428442
48.0349515,14.2092125
47.8840943,14.2548973
46.97382529999999,15.3355569
47.72088590000001,14.3302204
46.703457,14.7309196
46.92745379999999,15.4521501
47.89509,14.23109
47.4883046,14.4864312
46.853565,15.739096
48.351608,14.1596644
46.9527022,15.3407345
47.2114149,14.7873748
48.2838564,14.146561
46.9917246,15.2107184
47.2709328,14.7039134
48.468056,14.1633584
46.8291404,15.7928118
46.88476,15.5260729
48.19135559999999,14.1088608
48.0499577,14.1261596
48.4403639,14.1185431
48.5417573,14.1406017
46.80853459999999,15.8703974
46.835063,15.5939746
46.799464,15.759902
46.8517839,15.5141822
47.5261736,14.3639882
46.76208459999999,15.9795453
47.1948031,14.7264376
46.91070389060156,15.337453420507574
48.5019417,14.0875705
48.02821309999999,14.0782832
48.1681457,14.0556049
46.8586306,15.4101771
46.8988461,15.2689006
47.1592452,14.7340473
46.7519725,15.8303093
48.2247905,14.0283658
48.4150894,14.0392849
48.1646452,14.0271529
46.8206064,15.4485934
48.3156534,14.0234682
48.1692648,14.0242407
46.798291,15.5385184
46.7318872,15.9040757
48.3639894,14.0233545
46.8297659,15.3820767
47.6996377,14.1559296
48.1653862,14.0018299
48.3608895,14.0023733
47.5702163,14.2329093
48.5759671,14.0465011
46.7813014,15.5375701
47.2169759,14.5792522
46.8681774,15.2274186
46.7254458,15.7723054
47.28098,14.48031
46.8221605,15.3163914
46.7086343,15.7828844
48.3497648,13.9344222
46.7649135,15.4977661
48.231162,13.9445421
48.0802764,13.9569808
48.1341767,13.9407712
48.4446129,13.9389905
48.231415,13.9212756
47.0680333,14.6958376
46.7209703,15.5555584
47.5523016,14.1465179
48.3137362,13.9045264
48.1850939,13.904805
46.7556827,15.3657454
48.0596566,13.9041454
47.5249158,14.1472782
49.003914,7.789821000000001
46.756277,15.2965849
48.5420625,13.9056314
46.9606533,14.794521
48.0849532,13.8689555
48.6168975,13.895197
48.2865081,13.8296623
46.7301443,15.2966989
48.23328,13.8305561
47.4657411,14.1277154
46.7014354,15.3987807
47.5050045,14.1030261
48.2058707,13.8079525
47.15006839999999,14.4121358
46.6594004,15.4774072
47.9354526,13.8457735
47.5619483,14.0115523
47.9756659,13.8206971
48.483828,13.8033909
47.9641798,13.7929478
46.84424019999999,14.8410998
47.917449,13.7982477
46.8425021,14.8399132
47.2010115,14.282145
46.6865248,15.2468169
47.0786824,14.4239134
47.0729316,14.4301103
48.552479,13.7710287
48.2749357,13.7309087
48.142816,13.7358581
48.4793694,13.7371874
47.55463,13.9360083
48.5058941,13.7325307
47.4596131,13.9909218
48.0862619,13.702489
48.3232303,13.6881226
47.8079161,13.7712045
46.9409815,14.5481353
48.2315429,13.665415
48.1073674,13.674447
47.1866165,14.1813061
46.7710217,14.8226019
48.4425163,13.6614191
47.8740484,13.7087558
48.3878654,13.6496554
46.7183039,14.9164292
48.1541047,13.6353924
48.3198652,13.6304197
48.0087171,13.6514307
48.2352465,13.6052236
46.8902586,14.5112804
48.0048353,13.6302
46.7050066,14.8673626
48.4818581,13.6095626
46.9508739,14.4059619
47.1113337,14.1891288
47.1127942,14.1800039
48.2665055,13.566141
46.91568239999999,14.4269101
48.15961,13.5606602
48.5436442,13.5866317
48.0884684,13.5611601
46.83467539999999,14.5409524
46.8725051,14.4690514
48.4803876,13.5569706
48.4109025,13.5436448
47.9074348,13.5715974
48.0414025,13.535673
47.1049024,14.0934443
47.7142924,13.6259133
48.1430653,13.4865149
48.520663,13.4972659
48.25153359999999,13.4535789
46.752977,14.5319138
47.9365702,13.4857903
48.3892876,13.4472265
48.46450369999999,13.4357289
46.8744954,14.2879835
46.8118656,14.3675715
47.80454390000001,13.4888221
46.5913417,14.7946959
48.1428747,13.409679
47.3947515,13.692818
47.9841871,13.4109434
47.4202141,13.6583672
47.8703073,13.4328881
47.7124146,13.4888987
46.6218263,14.6349573
46.7639913,14.3607563
48.3125918,13.3263902
47.022908,13.969509134296207
46.5850029,14.6494965
46.55721519999999,14.7003637
46.614829,14.5760637
48.294051,13.2819464
48.1830082,13.2955014
47.1324181,13.8082408
47.8552429,13.348014
46.6722738,14.4190052
48.1217403,13.2845608
46.8480882,14.1941516
48.0251514,13.2956197
47.903885,13.3200149
47.770463,13.3599054
46.6831757,14.3392601
46.6212413,14.4502458
48.1387869,13.2171517
46.7885986,14.114203
46.7508285,14.1697995
46.5588519,14.5078318
46.8224695,14.0588139
47.8408998,13.2549656
47.94255219999999,13.22339
48.23500569999999,13.1788198
46.6681403,14.2589695
48.0708602,13.1802801
47.2413092,13.5568741
46.60902979999999,14.3535497
46.638016,14.2989863
46.61980130000001,14.3311507
46.640472,14.2925934
46.486151,14.591339
47.7785097,13.2406485
46.6217637,14.3118545
46.62431979999999,14.3041858
47.90118,13.1910306
48.1907558,13.1350754
47.379746,13.4203016
46.5411191,14.4214254
46.6084295,14.2934292
46.6132807,14.2835372
47.38170179999999,13.4149825
47.4089779,13.3944129
46.725275,14.09428
46.7021563,14.1093546
47.09754,13.6370683
48.151349,13.1199814
46.6590012,14.1773471
46.74713029999999,14.0095507
46.85414,13.89399
46.57783,14.27821
46.6251652,14.2041617
47.3480083,13.3918111
47.9674695,13.1045317
47.8655528,13.1233241
48.2600802,13.0508683
47.9321007,13.0798836
47.9971288,13.0616875
46.5619737,14.2366767
46.5918718,14.1838493
47.8688574,13.0660141
47.825134,13.0789563
47.5974332,13.1676579
47.78821869999999,13.0831649
47.7707584,13.0876823
47.6215971,13.1515427
47.8001832,13.0752152
47.7827718,13.0802892
47.8182389,13.0656176
47.802482,13.066566
47.332952,13.3004012
47.79299,13.0656546
46.68403000000001,13.968
47.3312228,13.2984123
47.72307480000001,13.0890779
47.6791032,13.1055442
46.81345899999999,13.7888347
46.9595739,13.6166118
47.8432903,13.0412509
47.8051393,13.0380686
47.9544856,13.0067244
47.8047432,13.0491818
47.81214809999999,13.0444489
47.8051393,13.0380686
47.8029181,13.0462094
47.7859899,13.0515237
47.8060602,13.0448772
47.2752675,13.319443
47.827006,13.0371866
47.8000079,13.0435589
47.429596,13.2135334
47.8096537,13.0326661
47.7745435,13.0420015
47.7974279,13.0338823
47.8284826,13.0224889
47.8060882,13.0268307
46.5414324,14.134152
47.7379375,13.0390945
47.7911223,13.0191384
47.8091546,13.0117014
47.792908,13.0152649
46.6179609,14.0976782
47.35110489380213,13.196193389532453
46.5462628,14.0593448
47.9847478,12.9261655
46.6653427,13.8605555
46.6343507,13.8863219
46.9073636,13.539188
46.6310779,13.881097
46.90524200000001,13.5311535
47.3765154,13.1261664
46.628221,13.8640867
46.7845751,13.659795
47.320911,13.1508212
48.1572411,12.8398165
46.6215645,13.8518467
46.62306359999999,13.8420392
46.6119525,13.855583
46.6049878,13.8616564
46.6042315,13.850329
46.6130173,13.8353847
48.0472156,12.8293932
46.6068404,13.8319265
47.31804229999999,13.0992733
46.5611827,13.8690393
46.69897659999999,13.665928
46.8163114,13.5095745
47.2408261,13.1049714
46.78527,13.524554
46.5666593,13.8104821
46.7878497,13.4930844
46.6262307,13.675646
47.1783736,13.1022694
46.8591582,13.3377331
46.5490262,13.7126492
46.87727870000001,13.3049565
47.2291409,12.9943159
46.5866319,13.6134687
47.4254474,12.8464262
46.9304707,13.2064507
47.5199333,12.7539167
47.3615034,12.806186
47.6069364,12.6445837
47.3229001,12.7963974
47.4342536,12.6950362
46.7173161,13.2945873
47.3020133,12.7931667
46.7572528,13.2487746
46.62642710000001,13.3747462
46.6264558,13.3698722
47.2821867,12.75496
46.68660999999999,13.2550282
47.581589,12.5789103
47.5350938,12.5953143
47.49444889999999,12.5573254
47.3919414,12.6415585
47.28484719999999,12.64505
47.489071,12.5197839
47.57630899999999,12.4768737
46.7548918,13.0184278
47.90626,14.11983
47.6673002,12.4046611
47.90626,14.11983
47.2828181,12.5717756
46.87283660000001,12.8791486
46.661965,13.0785477
47.6324017,12.3913396
47.5221314,12.4310319
47.5211507,12.4264868
46.6715075,13.0010936
46.8243081,12.8370301
47.6489918,12.3116436
47.2811345,12.4823098
47.3482851,12.3939464
46.83091719999999,12.7824678
46.82769,12.76272
47.6475134,12.2523868
46.82769,12.76272
47.5152296,12.2981458
47.4492235,12.3281777
46.8488081,12.7391618
46.8660563,12.690189
47.6502648,12.2150982
47.6299457,12.2136808
47.5286645,12.2503125
47.3813053,12.3078555
46.6928743,12.8164959
46.9932234,12.5424256
47.2724989,12.3491107
47.4502274,12.249078
46.7177048,11.6572436
47.5831183,12.1699747
47.58446989999999,12.1624655
47.501432,12.1892872
47.4328206,12.2159604
46.786546,12.6410611
47.5450599,12.1406712
47.2547387,12.2823835
47.5943861,12.1171748
47.46707000000001,12.13691
47.4706925,12.1440272
47.5482451,12.101881
47.5118267,12.1159498
47.2453018,12.2297294
46.70814,12.61448
47.50761,12.0825812
47.3903793,12.1341289
47.4870274,12.0766716
47.50707,12.06516
47.4552398,12.0942897
47.48933880000001,12.0619055
47.2213072,12.1748095
47.43957,12.04359
47.40731,12.03959
47.2480431,12.1182092
46.91677259999999,12.3310609
47.46547109999999,11.9837242
47.5024654,11.9775429
46.7490013,12.4355929
46.8362586,12.3762294
46.74743470000001,12.4210153
47.22712079999999,12.0445011
47.2252679,12.035007
47.3981119,11.9413417
47.5211878,11.8942658
47.4531968,11.878546
47.4370191,11.886105
47.4393562,11.820771
47.3763256,11.8299408
47.34870979999999,11.8516154
47.3187613,11.8649408
47.3427455,11.8504696
47.236311,11.885007
47.3904542,11.7720701
47.42382019999999,11.7480719
47.5095427,11.7031691
47.1691898,11.8651456
47.16346009999999,11.8618419
47.1645162,11.8554421
47.1540524,11.8248081
47.3453048,11.7055865
47.3595724,11.6322632
47.320581000000004,11.681976296542341
47.1549369,11.7262146
47.2982845,11.586806
47.2880024,11.5705942
47.3019899,11.5162983
47.25237,11.5036899
47.0790199,11.5634094
47.271087,11.4234512
47.26474289999999,11.4116736
47.2668462,11.3971528
47.2668319,11.3934097
47.2598222,11.3960884
47.2299521,11.4082349
47.2564289,11.3916301
47.26283309999999,11.3854336
47.2647422,11.3871308
47.2665569,11.3838221
47.0950293,11.4657748
47.1217212,11.4502932
47.2582747,11.3791389
47.269258,11.4040792
47.0391674,11.4802841
47.1861332,11.4062888
47.169776,11.3809113
47.1648624,11.3613653
47.2557546,11.3145437
47.2370898,11.3060338
47.1521968,11.3490699
47.1269881,11.334571
47.2307293,11.2791115
47.2681408,11.2334398
47.3281809,11.1876418
47.0985815,11.2832902
47.35960739999999,11.124942
47.28196442884858,11.149935340553847
47.195232,11.1569163
47.3043652,11.0948217
47.2999661,11.0732028
47.3057103,10.9777999
47.2763345,10.983215
47.40103,10.9190417
47.4014019,10.8849513
47.2977081,10.927355
47.0700271,10.9700326
47.2031962,10.8965975
46.97075479999999,11.0089363
46.9645821,11.0080556
47.22893639999999,10.8574389
46.8693855,11.0261862
47.5489419,10.6308748
47.2288228,10.7446561
47.219282,10.7355654
47.1681067,10.7316707
47.1983973,10.6588837
47.3830235,10.5610272
47.0812095,10.6617205
47.348292,10.5299575
47.1432367,10.5722874
47.29031000000001,10.4356574
47.0661093,10.4878306
46.8967505,10.4994271
47.0601447,10.374052
47.3558484,10.1835592
47.1304682,10.2675958
47.25942269999999,10.1827347
47.2073691,10.1396512
47.2569694,10.0941496
47.5039714,9.9630242
47.131193,10.0914427
47.4580958,9.960547
45.83937780000001,8.979385299999999
47.4872883,9.9196128
47.3520039,9.944136499999999
47.43433,9.91558
47.36935889999999,9.928408899999999
47.4922575,9.8780281
47.4315262,9.8971404
47.4131311,9.894970299999999
47.1226357,9.9888876
47.5173042,9.8458049
47.3512164,9.881373
47.4146437,9.8441533
47.0950418,9.9793301
47.4506856,9.8313443
46.9868871,10.0256755
47.28021,9.89152
47.5798484,9.7767049
47.0208301,9.9729615
47.1290951,10.0340449
47.5541868,9.749978900000002
47.0788428,9.9206713
47.5345226,9.7459787
47.4803316,9.7594076
47.5353156,9.7389697
47.4987263,9.7295909
47.5022341,9.7461634
47.4473472,9.7632999
47.4729714,9.7498503
47.46777489999999,9.750211799999999
47.0774,9.9015401
47.4129632,9.766299499999999
47.4913727,9.7384572
47.4284962,9.755473499999999
47.4790916,9.7321027
47.4124,9.743789999999999
47.4097998,9.7528229
47.9572541,15.2128159
47.47301239999999,9.7284741
47.0960772,9.8655527
47.4860341,9.712258199999999
47.4124658,9.7360084
46.97088,9.91818
47.4020743,9.7372064
47.4124,9.743789999999999
47.1559856,9.820162
47.49040129999999,9.6926572
47.4896942,9.690756
47.1635608,9.8107861
47.48111249999999,9.6833916
47.1703823,9.7976607
47.1985852,9.7662174
47.4760988,9.661852
47.3627396,9.6852833
47.41850119999999,9.6610552
47.49099589999999,9.6457957
47.43455590000001,9.6521405
47.2140467,9.728587800000001
47.3481595,9.6725239
47.3539896,9.6565573
47.1877669,9.7072924
47.10823850000001,9.742668100000001
47.3484106,9.6390785
47.202313,9.693242999999999
47.3323777,9.6437253
47.2532744,9.6715837
47.3038008,9.6514745
47.28937450000001,9.656509699999999
47.2852002,9.6512101
47.3497565,9.6227061
47.22271509999999,9.6706193
47.274643,9.6505914
47.3255886,9.614341900000001
47.2352423,9.633165800000002
47.2589183,9.5966884
47.2270895,9.5833875
47.2402355,9.578083999999999
47.25654429999999,9.5658735
48.2200915,16.3070892
48.2179036,16.3381156
48.21364089999999,16.3632452
48.2542669,16.3682234
48.1807593,16.3320211
48.2069471,16.3852459
48.2081743,16.3738189
48.257399,16.3986974
48.1773177,16.3852511
48.1543837,16.3025906
48.2728974,16.4048114
48.1524919,16.3193912
48.3151377,16.3133786
48.241979,16.4369978
48.26512450000001,16.4536668
48.10802839999999,16.3179302
48.1703306,16.4738074
48.3350203,16.7134241
47.9299755,16.203749
48.0220857,16.7576704
48.57077049999999,16.0817699
48.5652716,16.5458589
47.81940669999999,16.2169591
47.82637949999999,16.5224573
48.2234257,15.6378045
48.2089028,15.63118
48.41770959999999,15.6201039
47.29481999999999,16.19914
48.1233967,14.8859506
47.2732266,16.2355042
47.431708,15.2713082
47.2074934,15.6382855
48.2395125,14.6274596
47.38582539999999,15.0895627
47.0576424,16.0735883
48.0532511,14.4191735
47.0955764,15.4058211
47.0602741,15.427054
47.040527,15.4630773
48.3002511,14.3191168
47.0339342,15.4171999
48.256487,14.2861337
48.2427553,14.2344018
46.7961764,15.5578619
48.18247179999999,14.0159158
46.8196253,15.2299724
48.00292470000001,13.6684418
46.7650465,14.3712051
46.635443,14.3137613
46.6096335,14.2989309
48.2513675,13.0458013
47.6845539,13.1067866
47.81396059999999,13.0256114
47.8152835,13.0071624
46.6146182,13.842345
46.5962524,13.8362636
47.4304295,12.8433005
46.8307161,12.8025683
47.5739582,12.1555102
47.4776739,12.0454862
47.3560739,11.7129163
47.275239,11.4523808
47.2625704,11.4308086
47.26644539999999,11.4033056
47.2336985,10.7428583
47.4976808,9.7286941
47.4114921,9.711680999999999
47.151425,9.810642399999999
47.2704128,9.6136263
47.2352241,9.597605699999999
48.2254922,16.3109159
48.2353712,16.2898993
48.2376751,16.3207163
48.2318088,16.3248214
48.2435366,16.3221692
48.2297695,16.3448064
48.22557279999999,16.3473735
48.2461511,16.342069
48.2250878,16.3549647
48.24064019999999,16.3557041
48.2559587,16.3411039
48.2488718,16.3529064
48.209245,16.3525009
48.2231308,16.3612245
48.201489,16.261193
48.2189212,16.3617905
48.2193686,16.3641858
48.2008592,16.3488715
48.2046102,16.3565521
48.1860286,16.2989821
48.1874923,16.2831435
48.1985301,16.357734
48.1877699,16.2678344
48.212431,16.3723646
48.21111880000001,16.3765705
48.2019457,16.3698078
48.2186706,16.3814294
48.1769696,16.283291
48.1944919,16.3668243
48.2007942,16.3740488
48.1970339,16.3718153
48.2162707,16.388008
48.1889331,16.3655641
48.2007501,16.3813289
48.189408,16.3759706
48.1984881,16.3949114
48.1516365,16.3147575
48.3096263,16.3246227
48.1852622,16.4175525
48.2428781,16.435195
48.118437,16.2662135
48.3445986,16.3337986
48.0858678,16.2894644
48.0076255,16.2338905
47.8461597,16.5219044
47.81436009999999,16.2442724
48.2056501,15.6245171
48.4105613,15.5986317
48.6049443,15.1659946
48.22606760000001,16.3324655
48.24301699999999,16.3483768
48.1988688,16.3194082
48.1975963,16.2879079
48.1979648,16.3496954
48.18081919999999,16.3430036
48.186936,16.3595837
48.1825032,16.3598723
48.2248977,16.4004174
48.1932397,16.3912363
48.2007947,16.3973775
48.16110579999999,16.3188649
48.1726827,16.3654036
48.2196012,16.4090462
48.27480800000001,16.3883647
48.1923731,16.3988744
48.1699054,16.3697265
48.2584853,16.4100325
48.1502263,16.2904883
48.1663456,16.3820958
48.20812859999999,16.1785079
48.251387,16.4290714
48.2830677,16.4143635
48.2677791,16.4282965
48.17250869999999,16.4139957
48.2567369,16.4479474
48.2714413,16.4459812
48.2311203,16.4597352
48.24661829999999,16.462474
48.1227966,16.2891223
48.3505231,16.3399861
48.1530551,16.4508106
48.14143190000001,16.4812882
48.38782639999999,16.1856093
48.3264869,16.0555904
48.0213729,16.2981654
48.0141436,16.2571388
48.1128013,16.6155888
48.1990717,15.901645
47.9543786,16.4035304
47.90815420000001,16.3882341
48.1954307,15.7647265
48.0258622,16.7743878
47.8547628,16.2466445
48.0353703,16.8074936
47.8266595,16.250897
47.8352864,16.4683988
48.28942139999999,15.6931004
47.8015424,16.2770909
47.9573137,16.8353318
48.4590343,15.7223314
48.1723839,15.616844
47.7733968,16.5292954
48.7134509,16.3741333
47.731865,16.412426
48.1509011,15.5406181
48.0871492,17.051095
48.6441883,15.8215726
47.72776169999999,16.0768329
47.7204993,16.0851314
48.6058694,16.9044585
48.7581482,15.956662
47.6742633,15.9402384
47.6921984,15.8561402
48.22457989999999,15.3378608
47.5893914,16.5467431
47.5573189,16.0937309
48.2099877,15.2085422
47.5066098,16.5000541
48.4256172,15.2226722
48.1325017,15.1390148
47.5827971,15.6480976
48.0551562,15.1391727
48.187597,15.0864166
48.1697465,15.0913252
48.6021879,15.1763839
48.8110272,15.27211
47.49455,15.43406
48.5738803,14.9583051
47.35482649999999,15.6994246
47.2827603,15.9765134
48.2293372,14.8463202
47.2719852,15.9620483
48.7903621,15.0704454
48.0802611,14.8121627
48.7658917,14.9825414
47.4454216,15.2946897
47.27461,15.69415
47.9494886,14.789909
47.41280889999999,15.2743405
47.2175108,15.6300214
47.8548754,14.6592316
48.10865949999999,14.5702383
47.3818937,15.0954583
48.2382133,14.5398438
48.1831921,14.5216883
47.4242287,15.0009849
47.0476571,16.0797764
48.1669861,14.5145485
47.1034278,15.7084352
48.4967117,14.5052571
48.220408,14.406761
48.3449958,14.4422767
48.2010819,14.3807467
47.0718955,15.4367667
47.0718198,15.4285397
48.2520368,14.3218394
48.252969,14.3113477
47.9465879,14.3592823
48.308084,14.309327
48.0403447,14.3125437
48.302959,14.2898647
48.2123794,14.2879192
48.26544860000001,14.2820804
48.2681633,14.2621305
48.2858487,14.255128
48.33037050000001,14.2554629
48.5261153,14.292999
48.2260776,14.2360613
48.3102503,14.2343446
46.90213929999999,15.7133333
48.1342223,14.2272217
48.2721831,14.2012502
48.03877780000001,14.208629
47.04699069999999,15.1571477
47.05185729999999,15.1424073
48.2230496,14.1781934
47.2111207,14.8248918
48.34035,14.1684431
47.06006110000001,15.0789998
47.21091630000001,14.8075358
48.1565622,14.0439694
48.28914580000001,14.1242922
48.1910867,14.1195518
47.1921724,14.7546417
47.99865579999999,14.109833
47.90700650000001,14.1181193
48.0696748,14.0526807
48.3359934,13.9986716
47.1832692,14.6751868
48.1624296,14.013313
47.5645534,14.2451855
47.1695127,14.6541772
48.1583963,14.000414
48.1487953,13.9884482
46.6917771,15.9843829
47.9585015,14.0137659
46.7307369,15.6076919
48.57011199999999,13.9923703
48.4855458,13.9701445
48.63530129999999,13.9648438
48.0087991,13.9219407
48.2262353,13.8515454
48.3327047,13.8500155
48.6779872,13.9109705
48.3447243,13.7708033
48.40638320000001,13.776295
47.9281768,13.8420306
48.0506248,13.7673772
47.93327,13.7870276
46.8177361,14.8527934
47.9330291,13.7654302
47.8995944,13.7648883
48.00573809999999,13.7121927
48.0942824,13.6595725
48.1816633,13.6471918
47.4475566,13.9032029
48.3657604,13.5679673
47.9495404,13.598287
47.4229079,13.8215824
47.7039575,13.626711
48.2131039,13.4865781
48.2066001,13.485229
48.06757529999999,13.4909289
47.6460342,13.6153331
47.9284865,13.5037354
48.2841925,13.4272582
48.4480009,13.4392356
46.5868605,14.7948358
46.6630855,14.6252371
46.7624107,14.351396
47.1275676,13.8114285
47.8475652,13.3403732
47.9769929,13.2582238
48.2491514,13.2238865
46.63258,14.3344125
47.5643392,13.3465269
48.0091759,13.1812078
46.6216714,14.2968648
48.1070118,13.1502799
46.6193291,14.278072
46.7243878,14.0888551
46.5925646,14.2743493
47.8919624,13.1270522
47.8647562,13.1300209
47.932465,13.0797976
46.5229867,14.3022239
47.7863435,13.0654097
47.8095428,13.0580708
47.7740764,13.0684178
48.0798084,12.9915149
47.814339,13.0450891
47.4157417,13.2191182
46.605174,14.036208
47.9431143,12.9437089
47.3465256,13.2014664
46.79775360000001,13.7028264
46.6116814,13.9139341
46.7982339,13.4905806
47.10945479999999,13.1337449
47.5294172,12.426355
47.438966,12.3998444
47.5911191,12.1749264
47.5790614,12.1935802
47.2760948,11.4752812
47.2678813,11.4248459
47.2750605,11.3981157
47.2641098,11.3504333
47.2561895,11.3258764
47.3296603,11.1855825
47.3048145,11.0702235
47.4907055,10.7213903
47.4925814,9.7426157
47.4991679,9.7325741
47.4295626,9.7406659
47.4956267,9.7141896
47.407721,9.7424229
47.1514946,9.825427399999999
47.4308872,9.6608208
47.37093549999999,9.6737594
47.3353906,9.6454629
47.2177519,9.635667699999999
47.24839350000001,9.587591699999999
47.3818452,9.8972097
47.1542447,9.8221477
47.4987263,9.7295909
47.4170448,9.738197
47.41270129999999,9.7400407
47.4169788,9.751451
47.420767,9.7378091
47.4281835,9.8974655
47.2410655,9.603873799999999
47.2381639,9.576429599999999
47.2235609,9.6243088
47.1962542,9.7193355
47.3307624,9.6387343
47.477569,9.6793839
47.4579989,9.959681
47.3968603,9.6413947
47.4848826,9.7313625
47.4768735,9.7298641
47.5351828,9.7531964
47.1877108,9.7781919
47.4261746,9.658034100000002
47.2621123,9.7229031
47.2783983,9.6501001
47.07814940000001,9.9057205
47.4386034,9.758498699999999
47.301530650000004,9.65268042281642
47.4396969,9.754988599999999
47.2645359,11.4305066
47.3616263,12.7993636
47.8140142,12.9960456
48.1622867,14.0442525
48.23467429999999,14.2728772
48.2583214,16.4736153
48.1063537,16.3118555
47.2906258,16.0762376
47.2717734,16.0853776
47.0149413,15.4105558
46.5895994,13.835448
47.4076786,15.2759276
47.0738355,15.4233783
46.9569042,15.889439
47.3045368,16.192944
48.06505370000001,13.1070549
48.27891779999999,13.6286295
48.2210243,14.466998
48.385404,14.0909708
48.0896741,12.9360912
47.9036675,14.1219772
48.2052363,13.9569118
48.2581155,14.3299075
48.3126591,14.2983872
48.23556869999999,14.2717622
48.2763085,13.4623044
48.5077157,13.4574982
47.0313187,15.7916139
46.78302559999999,15.4528631
48.2532508,13.2334937
47.8976899,13.7601712
48.36892770000001,13.5713345
48.2449587,13.4579503
47.63980400000001,13.6182233
48.3477385,14.6690417
48.0743696,12.9891406
48.3462831,14.056872
47.9854565,13.4158469
48.5139471,14.5036496
48.3543798,14.4218322
48.1391851,13.7338582
47.9180615,13.805479
48.41645,14.6085329
48.3663521,14.520623
48.5753935,14.0453393
48.4337592,14.2953709
48.1768298,13.8620565
48.25699239999999,14.1623096
48.4046026,14.8370693
48.2529739,14.4750481
48.4956684,13.8937188
48.2794276,14.2474234
48.3148059,14.2734622
48.2411711,14.3340094
48.2668514,14.2865944
48.25618069999999,14.320115
48.1021507,13.1475203
48.1918295,13.1304915
48.4805268,13.5554748
48.3952387,13.748714
48.1417238,14.228941
48.2728276,13.7280212
47.9521368,13.3053702
48.3188611,13.4327136
48.34558759999999,13.7703228
48.188332,14.1845598
48.3515501,13.6460882
48.3042395,13.633106
48.1985444,14.8033084
48.46557809999999,13.4397479
48.4463391,13.4429015
47.8984693,13.9495256
47.94911279999999,13.6110058
48.17825810000001,12.9676669
48.2678232,14.5842212
48.0416709,14.2902317
48.2007086,14.3796312
48.2757751,14.4467419
48.5019827,14.5761534
48.0358995,14.399339
48.1592164,13.1195374
48.003776,13.6583954
48.0001141,13.4899819
48.000851,13.9201742
48.2758152,14.9499111
48.3480128,14.5096674
48.4772702,14.7217591
48.1701661,14.0240442
48.1541374,14.000119
48.1583346,14.0235126
47.8469116,14.6660361
48.3201285,14.2033296
47.7187284,14.3187416
47.60117,14.4598993
47.6376089,13.7623557
47.2764529,15.6931537
46.6765033,15.401823
47.6106491,13.7797522
46.8706354,15.9031055
46.689649,15.2475446
46.9533063,15.8880996
46.9873269,15.4589222
46.9827407,15.5028495
47.2677842,15.325215
47.0604699,16.0654848
47.0467645,16.0816467
46.7527282,15.3638346
47.1021832,15.6858896
47.06903130000001,15.4845158
47.4493947,13.9013058
46.7418612,15.466986
47.62610919999999,13.8365672
47.1133813,15.3347275
47.0765191,15.5839103
46.86221459999999,15.5284254
46.6692749,15.4668555
46.9702103,15.3585588
47.3985943,14.8296627
47.6062253,15.6729483
47.0669506,14.4309715
47.0309007,15.4942442
47.39164,15.9936384
47.3913924,13.6832897
47.18619959999999,15.9896462
47.69691,14.6207522
47.0912865,15.2584119
47.150439,15.6717801
47.3196468,14.9762172
46.72885549999999,15.6155798
47.0772262,15.3586997
47.1549917,14.7411182
46.8863912,15.5019725
45.6695037,-0.7575855
47.6080392,13.1673213
47.997097,12.9564774
47.89861639999999,13.1186232
47.9817398,13.2536532
47.7942067,12.9851324
47.8013838,14.9275896
48.5760069,14.9573436
48.080852,14.8100776
48.3011481,15.8943662
47.8014281,14.7739896
48.1545895,15.9024918
48.02836749999999,14.7699486
48.3013512,16.1398537
48.4047259,15.659485
48.4227195,15.5878319
48.202509,15.3922461
47.8615652,15.0295062
48.1890833,15.937007
48.0620552,15.2140906
48.315313,15.5897751
48.1399194,15.2809325
48.0366393,14.651733
48.0420026,14.6216998
48.6970563,14.8894112
48.1627188,15.1085651
48.2866321,15.0673056
48.6008536,15.1590544
47.2427854,16.3092255
47.1265008,16.2639185
47.157263,16.1692497
